Lateness,CNVSlope
2,0.00750006688758731
2,-0.00301594388050338
2,-0.00258748745545745
2,-0.00358895732400318
2,-0.00741659415264924
2,-0.0063887070864439
2,-0.00216612437119087
2,-0.00612629220510523
2,-0.00656776564816634
2,0.00239533723409598
2,0.00451898504979908
2,-0.00507389342722793
2,0.00465961064522465
2,0.00320564311308165
2,0.00811084825545549
2,0.00185393262654543
2,0.00638283633937438
2,-0.00678590832588573
2,0.00825757843752702
2,-0.00389093114063144
2,5.24153389657537e-05
2,-0.00477198457034926
2,0.000112789993484815
2,-0.000336893290902178
2,-0.00236980042730769
2,-0.0168534987606108
2,0.00320839323103428
2,-0.00464625158929266
2,0.000836564460769296
2,-0.00358134831185453
2,-0.000406092343231042
2,-0.00415602947274844
2,0.00218133317927519
2,-0.0134727314580232
2,0.0141258705407381
2,0.00151512088874976
2,0.00147421766693393
2,-0.0132576052759153
2,-0.00737542744415502
2,0.000965631993797918
2,0.00108860285642246
2,0.00387165691548338
2,8.44656800230344e-05
2,0.00212668045423925
2,-0.00338291687270006
2,0.00508031543965141
2,0.00147052416771961
2,0.00383750535547733
2,0.00520429310078422
2,-0.00354149471968412
2,-0.00112068208788211
2,0.0124261090531945
2,0.00341193284839392
2,0.00629559283455213
2,0.00244642898906022
2,1.46206778784593e-05
2,-0.00518700565832357
2,-0.00345783866941929
3,0.00407049471201996
3,0.00556881198038657
3,0.0105087313180168
3,0.00184027237507204
3,0.0016005914658308
3,0.00738490497072538
3,0.00563032769908508
3,-0.00847535238911708
3,-0.00899240281432867
3,0.00782017114882668
3,0.00889490855236848
3,0.00993373245000839
3,0.00307008717209101
3,0.000193101121112704
3,0.000738330806295077
3,-0.0024492332401375
3,-0.00160057516768575
3,-0.00598736254808803
3,0.000523487726847331
3,-0.00232740445062518
3,0.00244584369162718
3,0.00452056131325662
3,0.00554211127261321
3,0.00585787456172208
3,-0.00367528743421038
3,-0.00251582420120637
3,0.000439212385875483
3,0.0035339230671525
3,-0.0029289285497119
3,-0.000331045982117454
3,-0.00301037561924507
3,-0.00253330698857705
3,0.00866393108541767
3,0.00929526584999015
3,-0.00134463134842614
3,0.00487875627974669
3,-0.000738836902504166
3,0.000680477804659555
3,0.00403061602264643
3,0.00118839639859895
3,0.00517965115917226
3,0.00684207188896835
3,0.00334852235391736
3,-0.00728072482161224
3,-0.00371997097196678
3,-0.00810599179627995
3,0.00871238570349912
3,6.85749885936578e-05
3,0.00543404618899028
3,-0.00356191582977772
3,0.00726975717892249
3,0.00465436167238901
3,0.00131960317958146
3,0.00648217089474201
3,0.00568192653978864
3,-0.00113349733874202
3,0.00349821227913102
3,0.00148826992760102
3,-0.0024186090255777
3,-0.00773984814683596
3,0.00376510596834123
3,0.00120655664553245
3,0.00557313184253871
4,-0.00338535255286843
4,0.00284273146341244
4,-0.00267748666616778
4,-0.00510905551103254
4,-0.00160711413870255
4,-0.00170506439947834
4,-0.00138768662388126
4,-0.00425609294325113
4,-0.00420076617350181
4,-0.00120564119424671
4,-0.000140422799934944
4,-0.00828121912976106
4,-0.00539340746278564
4,-0.00092552566396383
4,0.00412179622799158
4,0.00168643441672126
4,-0.000667521730065346
4,-0.00109643512405455
4,0.00270750218381484
4,0.00468445708975196
4,-0.00681458367034793
4,0.001217030454427
4,0.00278792052752882
4,-0.00251044573572775
4,-0.00468973318735758
4,0.00646229507401586
4,0.0004774018501242
4,-0.00133247037107746
4,0.00848815497010946
4,0.000242683415611585
4,-0.00310459399285416
4,-0.00119631494938706
4,0.00130860228091478
4,0.00710334333901604
4,0.00358630724561711
4,-0.000381776985401909
4,0.00105517947425445
4,0.00284234310189883
4,0.00841483442733685
4,-0.000962599491079648
4,-0.00389706195952992
4,0.00349484048395728
4,-0.00011959516753753
4,0.0037964005023241
4,-0.0113404281825448
4,-0.0102146802625308
4,-0.000261931369702021
4,-0.00482673725734154
4,0.0011848888049523
4,0.00394582375884056
4,-0.00306231970898807
4,0.00100819727716347
4,0.00409214082174003
4,0.000729368068277836
4,0.00451636679160098
4,0.00622489637074371
4,0.000881720683537424
4,0.00245641932512323
4,-0.00801322671274344
4,-0.0123553676530719
4,-0.00159012728060285
4,-0.00298062327783555
4,-0.00679306825622916
1,-0.000395675034572681
1,0.00851461089526614
1,-0.00917727624376615
1,-0.00396485192080339
1,-0.00432757311500609
1,-0.00150742209128415
1,0.00387442918145098
1,-0.0124922059476376
1,-0.0153771663705508
1,0.0109476939154168
1,-0.000506253369773428
1,0.00634159194305539
1,0.000974518208143612
1,-0.000240416382439435
1,-0.00252265106731405
1,-0.00135186423237125
1,-0.00533049875715127
1,-0.00887851680939396
1,-0.00885428787053873
1,0.00506388621094326
1,0.00114902745311459
1,-0.000826310560417672
1,-0.000739877694286406
1,-0.00626732187811285
1,0.00239695505782341
1,-0.00427534399204887
1,-0.00690732679019372
1,0.0077476689281563
1,-0.00113844661973417
1,0.0102219047645728
1,0.00935356163730224
1,0.000597823178395629
1,-0.0112047397221128
1,-0.00314943000557832
1,-0.00293748401842701
1,-0.00937242759391665
1,0.00177665504937371
1,-0.00484708813019097
1,-0.00516309567804759
1,-0.00554101824915657
1,-0.0115286388124029
1,-0.00650111539289355
1,-0.00438414219145973
1,0.00343065235453347
1,-0.00173643444819997
1,-0.00791715178638697
1,-0.00599600498874982
1,0.00152356765950875
1,-0.00377554888837039
1,0.00186223625981559
1,0.0035640086280182
1,-0.00764137847969929
1,-0.0143805490806699
1,0.00760861486196518
1,-0.00541935923198859
1,0.000910665704092632
1,0.0050762432316939
1,-0.0121133367841442
1,-0.000159140210598707
1,0.00428791802066068
1,-0.0080658762405316
1,-0.00680238132675489
1,0.00326914891290168
1,0.0175213313971957
1,0.00881022602940599
1,0.00321865555209418
1,-0.00580632997055848
2,-0.00978782353922725
2,0.0129023883491755
2,-0.0101555107782284
2,-0.00317389886671056
2,0.00876930061106881
2,-0.0223882074157397
2,0.00222516735084355
2,-0.00774237948159377
2,0.00583713129162788
2,0.00711371672029297
2,0.00301807794797545
2,-0.00953801131496827
2,0.000345794522824387
2,0.00307079614140093
2,-0.00420101607839266
2,-0.00864072687303027
2,0.00257962841230134
2,-0.00132703152485192
2,0.00215047702658921
2,-0.00246924577125659
2,0.011425841289262
2,-0.0140436428288619
2,-0.00556875408316652
2,-0.00406060435731585
2,-0.00142371285134383
2,0.00620926466460029
2,0.0174551289528608
2,0.00228067020846841
2,0.00484666418439398
2,-0.00703132959703604
2,-0.00716877837354938
2,0.00299710762919858
2,-0.00220702388711895
2,-0.00372203309476996
2,-0.011803119443357
2,0.0042178682051599
2,-0.00431992866409322
2,-0.0125943484405677
2,-0.000162209966219962
2,-0.0177510840197404
2,-0.0143875308955709
2,-0.00274333916604519
2,-0.00127091092872433
2,-0.00649880016377817
2,0.0037656538382483
2,-0.00202236801851541
2,-0.0130560814092557
2,0.00381035404279828
2,0.00104262860259041
2,-0.00857920137544473
2,-0.00602419829616944
2,0.00074353728753825
2,-0.0152241870140036
2,0.00673168979119509
2,0.00320776978818079
2,-0.00365550334875782
2,0.00269747572019696
2,-0.0178987197577953
2,-0.00246043590110882
2,-0.00255153545488914
2,0.000556731402563552
2,-0.00537358084693551
2,-0.00621269767483075
2,-0.0069859332870692
2,0.0168268692990144
2,-0.00957516472165783
2,-0.00653074712802966
3,-0.0124141635994116
3,0.00429296787569911
3,0.00280109591161211
3,-0.00370063302883257
3,-0.00465179397724569
3,-0.00582384783774614
3,0.00202897268657883
3,0.00262398518195065
3,-0.00448302847022812
3,-0.00533102235446374
3,-0.0130685024584333
3,0.00434363051317632
3,-0.0100872945040464
3,-0.00333419278225241
3,-0.00849994737654924
3,-0.002811552840285
3,0.00927491796513399
3,-0.0154523514211178
3,-0.0240074942509333
3,-0.000652933027595282
3,-0.00760702740323419
3,-0.00403770513366908
3,-0.0170547775924206
3,-0.00174446989937375
3,-0.00126169668510556
3,-0.00524957951468726
3,-0.00768564098204176
3,0.00258669439790538
3,-0.00754081659639875
3,0.010274988754342
3,0.0100261848419905
3,-0.022375184421738
3,-0.0125125494475166
3,-0.00086271056594948
3,-0.0065673366189003
3,-0.00176780895950894
3,-0.00188754828801999
3,-0.00155329036836823
3,-0.00386963109485805
3,-0.00377390968302886
3,-0.0023562468510742
3,-0.00558352082346876
3,0.00151774245326427
3,0.00203956469583015
3,0.00205660875265797
3,0.00237087668695798
3,-0.00452015548944473
3,-0.00969414444019397
3,-0.0106670859580239
3,0.00700286480908593
3,-0.00328469788655639
3,-0.0028841122208784
3,0.010896557631592
3,-0.00451449910178781
3,0.00476354826241732
3,-0.0217922491331895
3,-0.008391521172598
3,-0.0250031389296055
3,0.0071749083387355
3,-0.00387470239851003
3,-0.0111850840039551
3,0.0109414680240055
3,-0.00409831343373905
3,0.0010027833826219
3,-0.0061950085995098
3,-0.0101854090268413
3,0.002590618270915
4,-0.00516637174102167
4,-0.00643270866324504
4,-0.00590141241749128
4,-0.0119497285534938
4,-0.00785060630490383
4,0.0061165832739789
4,-0.00457342069906493
4,0.0110360646309952
4,-0.0110311303287745
4,2.36435589613393e-05
4,-0.00254122808109969
4,0.0013968045944542
4,-0.00634583675613006
4,-0.00203655947310229
4,-0.016128924364845
4,-0.00496840127743781
4,-0.00290395905418942
4,-0.0022805618015506
4,-0.00364731492785116
4,-0.00126631552120671
4,0.0043664271167169
4,-0.00377628820327421
4,0.00613702984992415
4,-0.0133630797887842
4,-0.00117846423139175
4,-0.00073470928085347
4,-0.00669163884595037
4,-0.00978215364739299
4,-0.0150997511421641
4,-0.00285036454442888
4,-0.000275810190942138
4,-0.00699011857310931
4,-0.0169728556647897
4,-0.00144348371153076
4,-0.0166054489091039
4,-0.00314536939064662
4,-0.0146451042965055
4,-0.00108615296267089
4,-0.00692087505012751
4,-0.00298751463803152
4,-0.0013539046049118
4,0.000578785586791734
4,0.00440749836464723
4,-0.0140872771541278
4,-0.00615484282995264
4,0.00896036314467589
4,0.00500063091749325
4,-0.00260274138660558
4,-0.00318398242234252
4,-0.00779066576311986
4,-0.0159528659035762
4,0.00928412370073299
4,-0.00622498414789637
4,-0.00308577838586643
4,0.00576063666570311
4,-0.00484882357219855
4,0.00329755638570835
4,0.00110526908224529
4,0.00211416223707298
4,-0.00521653913892806
4,0.00189089441361527
4,-0.010482966589431
4,-0.00703395887588461
4,0.00323410258473208
4,-0.013288751244545
4,-0.0104407000665863
4,0.011570580303669
1,-0.00772505016842236
1,-0.00792912114411592
1,0.0155815078566472
1,0.00520264904480428
1,-0.0160079766064882
1,0.0119433636039806
1,-0.0119181483363112
1,0.00303889170754701
1,-0.000682920799590647
1,-0.0220375070348382
1,0.0052874645528694
1,0.0033580232411623
1,0.00665390212088823
1,-0.0154873440042138
1,-0.0239918036386371
1,0.0101036749159296
1,0.00702062249183655
1,0.00396292470395565
1,-0.00292227572451035
1,-0.00800407833109299
1,-0.00205793705148002
1,-0.00825153027350704
1,-0.0187531711223225
1,-0.0099440892226994
1,0.00114589813165367
1,-0.00187888159416616
1,0.00953956639083723
1,0.00300919680133423
1,0.00562442063043515
1,-0.0223042736761272
1,0.0068954349650691
1,0.00108057881395022
1,-0.0103541747618389
1,-0.0124006300854186
1,0.00679721374763176
1,-0.00672517033914725
1,0.00428570527583361
1,-0.00685226723241309
1,0.0134358752208451
1,-0.00320995942456648
1,-0.0087701635590444
1,0.0130360046168789
1,-0.00345152678589026
1,-0.00261522542374829
1,0.000211498894107838
1,0.00856681222406526
1,-0.00574503202612201
1,0.00776590383611619
1,0.00115711911348626
1,0.0122448333228628
1,0.000413473695516586
1,-0.0056686041255792
1,-0.00800855333606402
1,-0.0108196050083886
1,-0.00158086496715744
1,0.0150657445192337
1,0.0083719840234456
1,0.00088369520381093
1,0.000671009183861315
1,-0.00311390884841482
1,0.00589835022886594
1,0.00597732327878475
1,0.0100454355900486
1,-0.0136314768654605
1,0.000767977597812811
2,-0.0103063695132732
2,-0.00674949951159457
2,0.00982181704603136
2,0.00130427535623312
2,-0.00300086413820585
2,-0.0028249768850704
2,0.00776561760964493
2,0.0122042521834373
2,-0.00321973798175653
2,0.00356778525747359
2,0.00871063520510991
2,-0.0204957028230031
2,-0.0123835780347387
2,0.0169377935429414
2,-0.0185515594979127
2,-0.000690175065149864
2,0.00879929090539614
2,0.0172656025194253
2,0.0106183731307586
2,0.01655713810275
2,-0.00173256773268804
2,-0.00874803774058819
2,-0.00789165496826172
2,0.000725528535743554
2,0.0135005960861842
2,-0.0079254936426878
2,-0.00574505670617024
2,9.71307357152303e-06
2,-0.0103508591322073
2,0.00177237034464876
2,0.0156319863550986
2,-0.0146599305638423
2,0.000375759361001352
2,-0.0037513713662823
2,-0.00938117263528208
2,0.00543859973549843
2,0.00672397665524234
2,-0.0173949534073472
2,-0.00719537451247258
2,-0.0156125169402609
2,-0.0184591617435217
2,0.00257433017638202
2,-0.00436423160135746
2,0.00362349875892202
2,-0.0307350531220436
2,-0.00238603881249825
2,0.00712514234085878
2,-0.0183006084213654
2,-0.00395949743688107
2,-0.00325440801680088
2,0.00955812493339181
2,-0.00255847592294837
2,0.0147532112896442
2,0.000564161998530229
2,-0.0112740040446321
2,-0.00778713884452979
2,-0.00808533773912738
2,0.000745305636276801
2,-0.00849371938966215
2,0.0190010207394759
2,-0.00720072289307912
2,0.0186097812838852
2,0.00857256740952531
2,-0.0171826938167214
2,-0.00609609298408031
3,0.00347502226941288
3,0.0180781716480851
3,0.0128449971477191
3,0.0201089791953564
3,0.00255536218173802
3,-0.00558498451331009
3,0.0130082899704576
3,0.00615848042070866
3,-0.0125634471575419
3,0.0152370656530062
3,-0.00507497166593869
3,0.0097861691901926
3,0.00799253769218922
3,-0.0015180982882157
3,-0.010913774681588
3,-0.00382307109733423
3,-0.00914608407765627
3,-0.000811258204824602
3,-0.00012334327523907
3,-0.00296959079181155
3,0.00388089862341682
3,0.00486531512190898
3,0.00599160619700948
3,9.97753037760655e-05
3,-0.0195933769767483
3,0.0211859519282977
3,-0.012453211316218
3,-0.0140360817313194
3,-0.000734742109974225
3,-0.00791760572853188
3,-0.00616054547329744
3,0.000446959088246028
3,-0.000307462478910262
3,-0.0201952022810777
3,0.00086070504039526
3,0.00133372067163388
3,0.0184873201845524
3,-0.00198925814280907
3,0.0034414465383937
3,-0.00468057735512654
3,-0.0180477149163683
3,-0.0129180195508525
3,0.00491092369581262
3,-0.0025992674442629
3,0.0147716719657183
3,-0.00397447294866045
3,-0.00610562972724438
3,-0.00745859687837462
3,0.0135121193403999
3,0.00971204911669095
3,0.00318338784078757
3,-0.00690082336465518
3,0.000859314265350501
3,-0.0150326159782708
3,-0.00683605244072775
3,0.00845287398745616
3,-0.00821277545765042
3,0.0131316173356026
3,-0.00357144958009788
3,-0.00399478649099668
3,0.00830330171932777
3,0.0110071070181827
3,0.0079367325330774
3,0.00657509275091191
3,-0.0058228422421962
4,-0.00180572521639988
4,-0.0207616308083137
4,0.00900501672488948
4,0.00187523717371126
4,-0.00183486906462349
4,0.0087764992689093
4,-0.00366069159160058
4,0.00577045206834252
4,0.00136481004301459
4,-0.0103582124162737
4,-0.00371103594079614
4,0.00209709194799264
4,0.00512800258972372
4,-0.0170832956209779
4,-0.00351384732251366
4,0.00306273344904184
4,-0.00856073231746753
4,-0.00937806294920544
4,0.00039855862269178
4,0.00290916146089633
4,-0.00239688941898445
4,0.0142204525570075
4,0.00965121768725415
4,0.00221703137503937
4,0.0123081719502807
4,0.0127860301484664
4,0.0018090150745896
4,0.000266052006433407
4,-0.00995924820502599
4,-0.0151466565827529
4,-0.0123767049493229
4,-0.0129263056442142
4,0.00331872309713314
4,-0.00175972654445407
4,-0.0202228951578339
4,0.0033233865785102
4,0.00994419430692991
4,0.0046525268505017
4,-0.00210827860670785
4,0.00532551590974132
4,-0.0027063216548413
4,-0.0110933473333716
4,-0.00180073183340331
4,0.00462189968675375
4,-0.0212308048891524
4,-0.00741125061176717
4,-0.0118515955594679
4,0.00677821210895975
4,-0.00162331573665142
4,-0.0021208121906966
4,0.0186467788104589
4,-0.0114866265406211
4,-0.00659179324672247
4,0.0102965320305278
4,-0.000191762926988304
4,-0.0172022768529132
4,-0.0169236042226354
4,-0.00717158933791022
4,-0.0161237764793138
4,0.00371071556583047
4,0.00381570600438863
4,0.00126893872705599
4,-0.00764926410435389
4,-0.0161686397623271
4,-0.00506423677628239
1,0.00340442879435917
1,0.00300704262917861
1,0.00700505124405026
1,0.0148959343011181
1,-0.00330687461731335
1,0.00142732833046466
1,0.00643139441187183
1,0.00233827907747279
1,-0.00458751517968873
1,-0.000200934001441055
1,0.0015078135766089
1,0.00392509073329469
1,0.00236202194355428
1,0.0010330230385686
1,-0.00150718198468288
1,0.0017255845790108
1,-0.0073481472209096
1,0.0131885226195057
1,-0.00456960103474557
1,-0.0002851922569486
1,0.012573526861767
1,0.0123454478258888
1,-0.00137647397059482
1,0.00318315621310224
1,0.00605571316555142
1,-0.00250572183479865
1,0.00240834453143179
1,-0.00356486439704895
1,0.00908279775952299
1,0.000403950766970714
1,0.00458002416417003
1,0.00716337033857902
1,0.00170686701312661
1,-0.0017604777822271
1,-0.00497373876472314
1,0.00649876333773136
1,0.0161858852952719
1,0.00628028561671575
1,0.00335362425539643
1,0.0119661996141076
1,0.000763107556849718
1,-0.0104439274097482
1,-0.00448840650885055
1,-0.00526495332208772
1,0.00649501538525025
1,-0.000222541527667393
1,0.0125002477628489
1,0.00246478314511478
1,-0.0031909056318303
1,0.0037040445022285
1,0.00133952335454524
1,0.0259373504668474
1,0.00274075827716539
1,0.00445512666677435
1,0.00126249133609235
1,-0.00388297621005525
1,0.00912109731386105
1,0.00962843590726455
1,0.000495333903624366
1,0.0087090265005827
1,0.00276650643597047
1,0.00318984074207644
1,0.0031761626402537
1,-0.01081183552742
1,-0.000539733213372529
1,0.001320292474702
1,0.000718893754916886
1,0.000556705732985089
2,0.00879633737107118
2,0.00809564891581734
2,0.0112447862823804
2,0.00223196111619473
2,-0.00081092478891757
2,0.0121993759336571
2,0.00370617238028596
2,0.00132565958968674
2,0.00475645849170784
2,0.00808189498881499
2,-0.00413218614024421
2,0.000263986080729713
2,-0.00173847924452275
2,-0.000211714068427682
2,-0.0102897292623917
2,-0.00255925957268725
2,-0.00202678803664943
2,0.00754357734695077
2,0.00104317131141822
2,0.00417567270536286
2,-0.00614409463014454
2,-0.000372505513951182
2,-0.00397359399357811
2,0.00604314380325377
2,0.0118934763595462
2,0.00558536654959122
2,0.000459378546414276
2,0.00698904972523451
2,0.00628377194516361
2,0.00099970813607797
2,-0.00249605024388681
2,-0.00145076614959786
2,-0.000964775896136416
2,-0.00774442404508591
2,-0.00693936102713148
2,0.000763470947276801
2,-0.00598065399875243
2,-0.00560979195870459
2,-0.0101339689766367
2,0.000114181777462363
2,0.000525733960481981
2,-0.00184915141047289
2,-0.000699535012245178
2,-0.0054445608984679
2,-0.00507775026684006
2,0.00748386653140187
2,0.00457004081302633
2,0.00679818664987882
2,0.000584353692829609
2,-0.00599592598155141
2,0.00505277250582973
2,0.00182854044639195
2,-0.00666079499448339
2,-0.00211554086611917
2,-0.00276222275958086
2,0.00837904129487773
2,0.0020468028766724
2,-0.00761679218461116
2,0.00601228621477882
2,-0.00373836456371161
2,0.000446317174161474
2,0.0040282194968313
2,0.00922862502435843
2,-0.000582274185338368
2,-0.00277503940742463
2,-0.0100301656251152
2,-0.00445885381971796
2,0.00422511395299807
3,-0.0106504677484433
3,0.000160348038965215
3,4.72781248390675e-05
3,0.00790031828607122
3,0.00251452636439353
3,-0.00297711498569697
3,-0.00237340906945368
3,0.0103206252679229
3,-0.0115752380030851
3,-0.00184087651238466
3,-0.00784521860380968
3,0.000252322707941251
3,-0.00369050877634436
3,0.00546584061036507
3,-0.00346771255135536
3,0.00340887422983845
3,0.00322692193246136
3,9.35098117527862e-05
3,0.000531506569435199
3,0.00299513097706949
3,0.0025013528065756
3,0.00970543796817462
3,-0.000410873404083153
3,0.00107561696010331
3,0.0059483609511517
3,-0.000834878999739885
3,0.00435090390965343
3,0.000668089332369467
3,0.000891132978722453
3,0.00894008406127493
3,-0.00307775350908438
3,0.00676271575503051
3,-0.0157380721842249
3,8.81390490879615e-05
3,0.00237836490850896
3,-0.00313220797882726
3,0.00092113654439648
3,0.0142164748782913
3,0.00122095209856828
3,-0.0125963281219204
3,-0.00649350470242401
3,0.0023519464302808
3,0.000140528854293128
3,-0.00653548554206888
3,-0.00406059234713515
3,-0.00535963607641558
3,-0.0123586198315024
3,-0.009367893760403
3,0.00330661524397632
3,0.00910335670535763
3,0.00943177841448536
3,0.00119676083947221
3,0.00572837384728094
3,0.00265282192655529
3,-0.00457186197551588
3,0.0104426906133691
3,0.00305133685469627
3,-0.0403040628880262
3,-0.0142494905740023
3,0.00129993182296554
3,-0.000883353835282226
3,0.00327977906757345
3,0.000149914199331154
3,0.00365184953746696
3,0.0032295295871639
3,0.00372317926182101
3,0.00480972641768555
3,0.00658016900221507
4,0.00671675940975547
4,-7.66504866381486e-05
4,0.00787734504168232
4,-0.0147477720553676
4,0.00213338787822674
4,0.000735296790177623
4,0.00747316765288512
4,-0.00598729075863957
4,0.00324411077114443
4,0.00522782133581738
4,0.0016664633488593
4,-0.00878645883252223
4,-0.00134187020982305
4,-0.00456401542760432
4,0.00291954074054956
4,0.00215649938521286
4,0.00336258924410989
4,0.0082474936110278
4,0.00297018582932651
4,0.0015015327759708
4,0.00555313460063189
4,0.000864229441503994
4,0.00925932972071072
4,0.00153333639415602
4,-0.00141479300752205
4,0.00732529419474304
4,-0.00182647481172656
4,0.00162100539697955
4,-0.005000583982716
4,0.0164882640043894
4,0.0175951325024168
4,0.00613340409472585
4,0.00393763972291102
4,0.00249490211717784
4,0.000569514755625278
4,-0.00548227674638232
4,0.0119224116206169
4,0.00420546748985847
4,-0.0124071078995864
4,0.00697489840968046
4,-0.00722391499827306
4,0.0110493935644627
4,0.00106907220712552
4,0.00794984120875597
4,-0.00629503295446436
4,0.011674608103931
4,-0.00480800215154886
4,0.0035296060765783
4,0.0126943277815978
4,0.00907745972896616
4,0.00201147938302408
4,0.00147546175867319
4,0.00968298067649206
4,-0.00602371897548437
4,-0.00505772644343476
4,6.8624615475225e-05
4,0.016471314864854
4,-0.0013904256435732
4,0.000240061936589579
4,0.00662024163951476
4,-0.000937607799035807
4,-0.00916495531176527
4,0.00449781562201679
4,0.0141876872318486
4,0.00248150698219736
4,0.00333252964386096
4,0.000152092097171893
4,0.000288708067576711
1,-0.00581199279016194
1,-0.0124293016269803
1,0.0150974355638027
1,-0.0258451802656054
1,-0.00926377243983249
1,0.00785207391406099
1,-0.0100424567826849
1,0.0211651014784972
1,0.0102948388084769
1,0.0172982445607583
1,0.00389595632441342
1,0.00660205259919167
1,-0.0136787751689553
1,0.00787585818519195
1,-0.0102200477849692
1,-0.00369037529647661
1,0.00127800272700066
1,0.010959696645538
1,-0.00428466203932961
1,-0.000454905559308827
1,0.0258446224033833
1,0.0114029357209802
1,0.0103001638005177
1,-0.00376099474184836
1,0.0166397467255592
1,0.00695092712218563
1,-0.00794281267250578
1,-0.0149663565680385
1,0.00649484609796976
1,0.0190945932020744
1,0.0230923021833102
1,-0.00404670229181647
1,-0.00332257699968371
1,0.00951087117816011
1,-0.00103299909581741
1,0.00727683988710244
1,-0.000704226297481606
1,-0.00278897013049573
1,0.0162805219491323
1,0.00245589606735545
1,0.00490886718034744
1,0.00587316804255048
1,-0.00193212817733486
1,0.000191752032454436
1,-0.00140426435973495
1,0.00741117990886172
1,0.0132072487225135
1,0.00619848631322384
1,-0.000328771692390243
1,0.0124516477808356
1,-0.0173160874595245
1,-0.00204344186931849
1,0.00668679845208923
1,0.00150148776204636
1,0.0139010439937313
1,-0.0146670884763201
1,0.003677080948061
1,-0.00186620369398346
1,0.000402999304545422
1,-0.00204176338350711
1,0.00404888088814914
1,0.0115008928502599
1,0.0267556495964527
1,-0.000148762774188071
1,0.00504245230695233
2,0.0173434463019172
2,-0.00386207575987404
2,0.00661303491021196
2,0.0439836115886768
2,-0.00278912771803637
2,0.0149163675184051
2,0.0116981308286389
2,-0.00605646126981204
2,0.00996372320999702
2,-0.000641216291114688
2,0.0181681675215562
2,0.00797405445094531
2,0.0172697699939211
2,-0.0235845803593596
2,0.0139872712704043
2,0.00776487983724413
2,0.00563453471598526
2,-0.0104842949658632
2,-0.0191846440235774
2,-0.00498758101214965
2,-0.000194796283418934
2,-0.00550311516659955
2,0.0033738468773663
2,0.00416585508113106
2,0.00230490676282595
2,0.00835751897344987
2,0.00485564779955894
2,0.00855927731997023
2,0.0260805189609528
2,-0.00600391835905612
2,0.0250983896354834
2,0.01071124849841
2,0.00131560648636272
2,-0.00822400022298098
2,0.00144560409535188
2,0.00280165594692032
2,-0.00478566333185881
2,-0.00313922498996059
2,0.00194538419600576
2,-0.00673406439212461
2,-0.0037235907560292
2,-0.00133201000668729
2,-0.0113669646282991
2,0.00532591498146455
2,0.00847628014162183
2,-0.00352031637642843
2,0.00838091690093279
2,0.00186629234425103
2,0.0180434683958689
2,-0.0201237763588627
2,-0.00121423923458982
2,-0.00876088968167702
2,0.00700192106887698
2,0.00198206732360025
2,-0.00135903188493103
2,-0.0063168213237077
2,-0.0143107507998745
2,-0.00300230547630539
2,0.00136506169413527
2,0.00526603050335931
2,-0.00354545217123814
2,-0.00342614979793628
2,-0.020203597843647
2,-0.0199848615253965
2,-0.0112856421619654
3,0.028982646142443
3,0.0207992990811666
3,0.023705769640704
3,-0.00297894926431278
3,0.0144155082913736
3,-0.00475908361840993
3,0.00483047411156197
3,-0.0148879266344011
3,0.0218158445010583
3,-0.000684933426479499
3,0.0187780012687047
3,0.0118968859314919
3,0.0084182204057773
3,-0.00728464118825893
3,0.00113290245644748
3,0.0038724207940201
3,0.00154550070874393
3,0.0241218715285261
3,0.0287385477373997
3,-0.0106872164954742
3,-0.0247994468857845
3,-0.0119183086014042
3,-0.00592139875516295
3,0.00430604737872879
3,0.017270199333628
3,-0.0011945644946536
3,-0.00174549757502973
3,-0.022912605976065
3,0.00579121677825848
3,-0.0107649091320733
3,0.0184928430244327
3,-0.0103149322482447
3,0.00286793150007725
3,-0.000865056257074078
3,0.00833435651535789
3,-0.0226541130493085
3,-0.0164470532909036
3,-0.00334788692028572
3,-0.0010135633056052
3,-0.0068064626151075
3,-0.00033884144310529
3,0.00353079085471109
3,0.00906132472058137
3,0.00191867413620154
3,-0.00414424327512582
3,-0.00556225546946128
3,-0.00282880696856106
3,-0.0107913891163965
3,0.00684945269798239
3,-0.000110986467916518
3,-0.00433855399023741
3,0.00106756585106875
3,-0.0121641155953209
3,-0.00614178087562323
3,0.0136978753531973
3,0.00452327347981433
3,0.00568594795186073
3,0.006328618619591
3,-0.00879600597545505
3,0.00701062722752492
3,-0.00517742675341045
3,0.00513173406943679
3,0.00345635483972728
3,-0.0112624722726954
3,0.0165688234070937
4,0.00713385172033062
4,0.0345974806696177
4,-0.00959344704945882
4,-0.0250553945079446
4,-0.00433117655726771
4,0.0193387925003966
4,-0.00957550139476856
4,0.0257446250567834
4,0.00281849829480052
4,0.0103823165409267
4,0.0119053527402381
4,0.0316681573167443
4,0.0122567056678236
4,-0.00245335799021026
4,0.0187547470753392
4,0.00306622978435674
4,0.00634872370089094
4,-0.00235847932829832
4,0.00734570521550874
4,0.00259652927828332
4,0.00295375194400549
4,0.000538482990426322
4,-0.0131762432865798
4,0.0018075502011925
4,-0.0189056371649106
4,-0.01066265332823
4,-0.0209720612814029
4,-0.0158823287735383
4,0.0160635166491071
4,0.00153794682895144
4,0.00348077184753492
4,-0.00312599733782311
4,0.00532329687848687
4,-0.0148230375101169
4,0.00649536059548457
4,0.00533033796818927
4,0.00923348776996136
4,-0.00322012281200538
4,-0.0044293444758902
